7,7,0,0.9999999999999984,0.0004094411009250917,0.00031415682547887477,3.045979169089326e-07,1.6764201512675114e-07,2.7952413253171683e-10,1.1564553477353305e-10,6.456270355759222
8,6,0,0.9999999999999987,0.000568790801716863,0.00046414107708620846,5.475358944797361e-07,3.235229761177118e-07,6.5562680178286e-10,2.882206891726908e-10,5.8622705224577345
9,5,0,0.9999999999999986,0.0013342920646205506,0.0012164916692930519,2.3809730012335854e-06,1.7803353137093717e-06,5.011470550030882e-09,3.009602168319097e-09,4.958162776744136
10,4,0,0.9999999999999987,0.004332500091218348,0.004193744128775217,2.108761600856385e-05,1.8770557040406997e-05,1.121837962133677e-07,8.905430469996262e-08,3.986742127996857
11,3,0,0.9999999999999987,0.016222544539667746,0.01602483931912296,0.0002757516223474472,0.0002631709513415038,4.8825718145786684e-06,4.42438820152475e-06,2.9953989151592104
12,2,0,0.9999999999999987,0.06314987280221532,0.06293364555668143,0.004042198143623058,0.003987906434935974,0.0002621166352379235,0.0002544175130152192,1.9987502375404504
13,1,0,0.9999999999999986,0.2502406603665631,0.25016046598544667,0.06270058248180974,0.06262038810069359,0.015730345222580377,0.015685226232881926,0.9998842528988611
1,1,12,0.25032688187945173,0.062746054562186,0.015748520063065118,0.003957941514425641,0.0009960385353016835,0.00025099196875451226,6.333140463204954e-05,0.0
1,2,11,0.12559483169212368,0.01584882382271639,0.002009359930797231,0.000255933030702345,3.2746615685366454e-05,4.208558992348245e-06,5.432196849185754e-07,0.0
2,1,11,0.12559483169212368,0.01584694159396799,0.002008418625115257,0.0002556382387033354,3.267261569547028e-05,4.1922739062257305e-06,5.399367870323188e-07,0.0
1,3,10,0.06350206932743294,0.004093636905198913,0.0002676191553394511,1.7722235612884953e-05,1.1874087844046663e-06,8.039920250026724e-08,5.495178857581487e-09,0.0
2,2,10,0.06350206932743294,0.004093249886979936,0.0002675303916478919,1.7709543340543818e-05,1.1859624084570867e-06,8.025578100598866e-08,5.4822794922567735e-09,0.0
3,1,10,0.06350206932743294,0.004093637356905537,0.0002676396656137197,1.7728828365926004e-05,1.1886890401380319e-06,8.05936045738253e-08,5.520606105114076e-09,0.0
1,4,9,0.03324656848019598,0.001163463650991246,4.242565283104562e-05,1.5983432103351316e-06,6.17950011870755e-08,2.4392031780541003e-09,9.792037436615746e-11,0.0
2,3,9,0.033246568480195984,0.0011628925874281426,4.236134197911965e-05,1.593779560022796e-06,6.153473793695389e-08,2.426220069808403e-09,9.733248030505612e-11,0.0
3,2,9,0.033246568480195984,0.0011629064949931402,4.236016348293756e-05,1.5933214162768364e-06,6.147301543868873e-08,2.42033644254714e-09,9.686781977613139e-11,0.0
4,1,9,0.033246568480195984,0.0011645711341701597,4.2571723680165695e-05,1.6106858181107433e-06,6.264758774416538e-08,2.4917305633971535e-09,1.0093020940266249e-10,0.0
1,5,8,0.01971974283052634,0.0004412281457948611,1.0680699617190675e-05,2.728233234106122e-07,7.246482988001091e-09,1.9826021016145283e-10,5.551409900008267e-12,0.0
2,4,8,0.019719742830526337,0.00043557083271945885,1.0301210882793834e-05,2.5510534058840107e-07,6.5318925679956665e-09,1.715474671441141e-10,4.596423795758378e-12,0.0
3,3,8,0.019719742830526337,0.0004355673528283737,1.0305983979092702e-05,2.555053222527248e-07,6.552583210573975e-09,1.7241467685991795e-10,4.628923213061887e-12,0.0
4,2,8,0.01971974283052634,0.00043663073629503506,1.0384843172546087e-05,2.5927356543082444e-07,6.703775012811618e-09,1.7796556773483586e-10,4.822428013681337e-12,0.00016033725983247987
5,1,8,0.01971974283052634,0.00044115238229271245,1.0681040806844696e-05,2.7293589775083e-07,7.250308643923118e-09,1.9825594738609153e-10,5.5429466852872156e-12,0.0
1,6,7,0.015851247160868505,0.00026461173815920443,5.037565466137945e-06,1.0099799493749132e-07,2.1233222919816763e-09,4.606097903460943e-11,1.0247070835291378e-12,0.18763710291656865
2,5,7,0.015851247160868505,0.0002526264123700091,4.557258343921174e-06,8.548273563314956e-08,1.6725995157396041e-09,3.360899504709245e-11,6.905249777543312e-13,0.21793240209626724
3,4,7,0.015851247160868505,0.0002500798829749178,4.4708325235318104e-06,8.290733051927211e-08,1.6029050443663453e-09,3.1784629645936567e-11,6.438758082992578e-13,0.22469007240099584
4,3,7,0.0158512471608685,0.0002510423556840428,4.501517201650121e-06,8.384934855837453e-08,1.6297319942669515e-09,3.253473589883869e-11,6.643534910445291e-13,0.22074500833856817
5,2,7,0.015851247160868505,0.0002528708518622993,4.5753968796964284e-06,8.612014231206448e-08,1.6911843344572636e-09,3.409015109974317e-11,7.021135034568949e-13,0.21752951779841226
6,1,7,0.0158512471608685,0.00026580752260437255,5.068228157050449e-06,1.0164810774118898e-07,2.130835921809044e-09,4.597225849511293e-11,1.0143100782792648e-12,0.18546654691560988
1,7,6,0.01959358413848491,0.00026088259936173883,5.345863663981409e-06,9.776550665486863e-08,2.0635536627005116e-09,4.264498221592374e-11,9.301223567662653e-13,0.6984868717421837
2,6,6,0.019593584138484908,0.000214144242924181,3.8778092019296316e-06,5.8767385094280186e-08,1.0653856669293975e-09,1.8452578586418315e-11,3.423944813873107e-13,0.8575617633654855
3,5,6,0.01959358413848491,0.00020422786804715742,3.5682544841090977e-06,5.1050532800307746e-08,8.802525904485088e-10,1.4338802492612394e-11,2.5117254999915604e-13,0.8854201448369692
4,4,6,0.01959358413848491,0.00020048113704451475,3.4706434822037257e-06,4.835690083226992e-08,8.19639986201647e-10,1.2982378037113077e-11,2.223426582377825e-13,0.8909531124798579
5,3,6,0.019593584138484908,0.00020339409626401122,3.54584136295558e-06,5.025035014434466e-08,8.611422410235305e-10,1.386332245667694e-11,2.404985801003747e-13,0.884363606124409
6,2,6,0.01959358413848491,0.0002161814456714963,3.948360264700408e-06,6.039149787717691e-08,1.1044286837453712e-09,1.928156069950276e-11,3.6049619757428105e-13,0.8506892127027756
7,1,6,0.01959358413848491,0.0002663582709567596,5.490902710762415e-06,1.0291578864996416e-07,2.1993514773837214e-09,4.644723996023611e-11,1.0292691147539371e-12,0.694025794382168
1,8,5,0.033177513041151845,0.0004266583230719018,1.3927003136977912e-05,2.521072265803849e-07,7.68202470273419e-09,1.694380071849764e-10,4.953152855485383e-12,0.9327188207827389
2,7,5,0.033177513041151845,0.00024417722338249766,6.801133903459662e-06,8.066525374565473e-08,1.9574307106855185e-09,2.975201039920354e-11,6.693919935936936e-13,1.621380216459841
3,6,5,0.033177513041151845,0.00020311941284292188,5.163162712048748e-06,5.037149275401014e-08,1.095669722315268e-09,1.3724644649831617e-11,2.737621465873661e-13,1.756839429549753
4,5,5,0.033177513041151845,0.00019151181526782013,4.717034000360133e-06,4.258673743931142e-08,8.88135627296058e-10,1.0251031996109067e-11,1.9459880429874353e-13,1.7847111790818475
5,4,5,0.033177513041151845,0.0001932902202984173,4.736050869217164e-06,4.333597336307851e-08,8.960913250012976e-10,1.0475900512371873e-11,1.9705938065066525e-13,1.7839590923013773
6,3,5,0.033177513041151845,0.00020483576270353921,5.193434479177723e-06,5.1177876564146605e-08,1.108907411632857e-09,1.4027023912302504e-11,2.7858252630975897e-13,1.754878560287046
7,2,5,0.033177513041151845,0.00025430765763541363,7.0511509335040415e-06,8.713585494427346e-08,2.1100964284921995e-09,3.319369394684071e-11,7.486216547626275e-13,1.606789413699732
8,1,5,0.033177513041151845,0.00043382341314332875,1.4115421688752836e-05,2.608149847070528e-07,7.933255736242119e-09,1.7861004450250172e-10,5.235299573712517e-12,0.9287834989904719
1,9,4,0.06352547056621499,0.0011606125644771953,7.299482895792342e-05,1.5941675387045035e-06,9.448803139532191e-08,2.4274303256688523e-09,1.3416869770981328e-10,0.983176838141156
2,8,4,0.06352547056621499,0.00042511936227914506,2.403714797124281e-05,2.456463199708799e-07,1.1579668355675181e-08,1.5845032130466572e-10,6.443068425223222e-12,1.915542641647169
3,7,4,0.06352547056621499,0.00024854094561847215,1.2193015230675807e-05,8.2269811793884e-08,3.1992824224012534e-09,2.9923680116335906e-11,9.81422783801951e-13,2.59178482152877
4,6,4,0.06352547056621498,0.00020213066817358085,9.129631353478925e-06,4.931412889338926e-08,1.7437445047344222e-09,1.3058843390555965e-11,3.8698425290643273e-13,2.7317043195775295
5,5,4,0.06352547056621499,0.0001945499030347331,8.564138988864398e-06,4.411639275795939e-08,1.5075214959540723e-09,1.0728826333375183e-11,3.0596096895284595e-13,2.7533651691353316
6,4,4,0.06352547056621499,0.00020360944876741748,9.174565236524138e-06,4.999150241978914e-08,1.7626903847713414e-09,1.332936191737111e-11,3.9382772065684846e-13,2.7298112846782576
7,3,4,0.06352547056621499,0.00025184875206543124,1.2328715107851178e-05,8.438113698944548e-08,3.2699321200451083e-09,3.1063252647922945e-11,1.014310453483582e-12,2.585174062412375
8,2,4,0.06352547056621499,0.0004317943704296001,2.4413035169726684e-05,2.5393889918533715e-07,1.2006826555310718e-08,1.6651054523228974e-10,6.819188325720802e-12,1.9114738706384737
9,1,4,0.06352547056621499,0.0011592083443026,7.295884768138231e-05,1.5939243871115667e-06,9.450192795785954e-08,2.433267013643994e-09,1.3433908471740319e-10,0.9835893034885252
1,10,3,0.1255285146904005,0.004089415827991877,0.0005120173380258148,1.7688249911646462e-05,2.1672915808701984e-06,8.025847115340421e-08,9.494057448096801e-09,0.9958811456828421
2,9,3,0.1255285146904005,0.0011624546184958906,0.00013976388738503657,1.6023514603686887e-06,1.7298059686649538e-07,2.4408421649102634e-09,2.3256671352724494e-10,1.9786923150212241
3,8,3,0.1255285146904005,0.0004322823363641901,4.6902624260114134e-05,2.5536977496726707e-07,2.2287375176161214e-08,1.685142518398201e-10,1.2179431815118815e-11,2.9074769147873676
4,7,3,0.1255285146904005,0.0002463459650326128,2.3355761370499717e-05,8.103320605144386e-08,5.899942583815189e-09,2.9422923805862696e-11,1.735975665897024e-12,3.5889230660604565
5,6,3,0.1255285146904005,0.00020493779057192122,1.7964479770624077e-05,5.1188341369601246e-08,3.4023902198586894e-09,1.3891008069442688e-11,7.444979284603329e-13,3.718395984502856
6,5,3,0.1255285146904005,0.0002041980463403286,1.8035521241222913e-05,5.093846173714517e-08,3.433978227651924e-09,1.3844056114270305e-11,7.5554297678635e-13,3.7172720789855216
7,4,3,0.1255285146904005,0.0002501465028529946,2.3776867598831056e-05,8.318513110743415e-08,6.088302213861646e-09,3.03427550097292e-11,1.8056682508405277e-12,3.578978918552146
8,3,3,0.1255285146904005,0.0004302581115085834,4.67776870532321e-05,2.501140488169925e-07,2.1960798469418608e-08,1.6108715524883656e-10,1.1743301612616536e-11,2.9067545313678944
9,2,3,0.1255285146904005,0.001157449183440335,0.00013946836712834158,1.5809647327921003e-06,1.719657058742658e-07,2.381369641055358e-09,2.2998195391968996e-10,1.9791259667439745
10,1,3,0.1255285146904005,0.004099939789793259,0.0005128771894730523,1.783143610331481e-05,2.177913488668297e-06,8.150186457142512e-08,9.582487522395946e-09,0.9955783109191626
1,11,2,0.2502424733698859,0.015797635500502494,0.00395006336819698,0.0002531667059318907,6.291619293260031e-05,4.11314425874669e-06,1.010937746474785e-06,0.999023136223981
2,10,2,0.2502424733698859,0.004095371088367997,0.0010117696509014944,1.7735375284210438e-05,4.2192874532014885e-06,8.037015851159484e-08,1.8095084088248403e-08,1.9944685701502411
3,9,2,0.2502424733698859,0.001171088856561257,0.000277646509905716,1.6376715795134745e-06,3.425102221420932e-07,2.541023118505391e-09,4.5899454660731415e-10,2.976497670670653
4,8,2,0.2502424733698859,0.00042960550324117074,9.213818717699387e-05,2.529983248515349e-07,4.29170830066347e-08,1.662613239093682e-10,2.2879184917380597e-11,3.9085195691134373
5,7,2,0.2502424733698859,0.00024965017608976535,4.693604135096265e-05,8.42660368797895e-08,1.2024533092212222e-08,3.1645093628276174e-11,3.5967254051781655e-12,4.584614477001799
6,6,2,0.2502424733698859,0.0002161588274585782,3.873271909019582e-05,6.039465841534794e-08,8.204731214786763e-09,1.8914004249755405e-11,2.0472113711091856e-12,4.689637446850914
7,5,2,0.2502424733698859,0.0002529479132164685,4.784672431169372e-05,8.682562555447084e-08,1.2516474522600593e-08,3.330549894822733e-11,3.8295126998386096e-12,4.574736936744708
8,4,2,0.2502424733698859,0.0004307578206999167,9.248335314532153e-05,2.51023997312907e-07,4.2941011342824145e-08,1.6233180055033634e-10,2.2677751468206015e-11,3.905532414950743
9,3,2,0.2502424733698859,0.00115656924444746,0.0002752854043549172,1.5754065107550243e-06,3.3394956086087335e-07,2.3609082795956523e-09,4.3702471539196317e-10,2.977970112634439
10,2,2,0.2502424733698859,0.004098263536191436,0.001012430841108183,1.779452134882232e-05,4.2298837426213694e-06,8.104542484625426e-08,1.8201271555709467e-08,1.9944130634329633
11,1,2,0.2502424733698859,0.015821179462045296,0.0039540853826575545,0.0002543947685012053,6.310560616982976e-05,4.153822395271771e-06,1.0169320318971076e-06,0.9988358771803573
1,12,1,0.5001050054411611,0.06269308834349602,0.03134092666822927,0.0039467630652540425,0.0019690371043742274,0.00024950111414006183,0.00012402145015444127,0.9873619979745106
2,11,1,0.5001050054411612,0.015837585499639213,0.007890594590093452,0.0002551549065066944,0.000125660206191827,4.17577910175308e-06,2.0192751506313955e-06,1.998120082332865
3,10,1,0.5001050054411611,0.004102477748038834,0.002020464706879079,1.784791604166416e-05,8.424307777400475e-06,8.151302905296253e-08,3.6158906345320684e-08,3.002950037011192
4,9,1,0.5001050054411612,0.001147458167969032,0.0005459292469697812,1.5465547430826897e-06,6.546984976907503e-07,2.304522423534113e-09,8.464998358814206e-10,3.935531954252278
5,8,1,0.5001050054411611,0.00042393508870713524,0.00018277799213086793,2.490397493428041e-07,8.493082174047188e-08,1.663728619869531e-10,4.559858363529063e-11,4.938128432487367
6,7,1,0.5001050054411612,0.0002599106190432092,9.945119323492453e-05,9.761109728403222e-08,2.82322937515947e-08,4.233903933553369e-11,9.639268795903766e-12,5.57287737304294
7,6,1,0.5001050054411612,0.00026458526263697945,0.00010132088805333676,1.0099659553178043e-07,2.9374029787522796e-08,4.457357488960765e-11,1.024284046596853e-11,5.5638713421915025
8,5,1,0.5001050054411612,0.00043333338697548366,0.00018602634845468673,2.5952174954835423e-07,8.822958166571488e-08,1.7641142072607071e-10,4.833282221318493e-11,4.885707330138838
9,4,1,0.5001050054411612,0.0011589999772069147,0.0005494095200202117,1.5922814732547515e-06,6.664851909485793e-07,2.4269313791653565e-09,8.749641465687581e-10,3.986329859711727
10,3,1,0.5001050054411611,0.004099718708382933,0.0020191094117506473,1.7826153212120872e-05,8.409821528144866e-06,8.143997249623005e-08,3.605398997961232e-08,3.012845916454211
11,2,1,0.5001050054411612,0.015824431200851627,0.007885206616024541,0.000254653543589186,0.00012542553978194204,4.1654158445333456e-06,2.0124868802781496e-06,1.9960368726690436
12,1,1,0.5001050054411612,0.06268177030071305,0.0313364961148427,0.003943795819227642,0.00196802247068071,0.0002490308951115013,0.0001238713549981124,0.9775498853895509
1,13,0,1.0000000000000004,0.25014347156101346,0.2500956568558265,0.06261957106978258,0.06257175636459555,0.015687788821017484,0.0156608896192152,0.9999309998135201
2,12,0,1.0000000000000007,0.06274529980787269,0.06266354779148904,0.003957453705793047,0.003936972647979828,0.00025088155569727606,0.00024799171206039153,1.9995285288243256
3,11,0,1.0000000000000004,0.015848920071019727,0.015774061747772867,0.00025594472729822504,0.000251188267417572,4.209026783307104e-06,4.037698867966892e-06,2.998288353329274
4,10,0,1.0000000000000004,0.00409524684672684,0.004032512808866099,1.7788925528992628e-05,1.6771046735626127e-05,8.140251285687998e-08,7.184093429959447e-08,3.9942047117849784
5,9,0,1.0000000000000004,0.0011675254583859377,0.001105334315708361,1.6403700103779531e-06,1.363115695979294e-06,2.6081087268513485e-09,1.843914367726509e-09,4.976652249704982
6,8,0,1.0000000000000004,0.0004536513218591939,0.0003888682573020949,3.1102128396414355e-07,2.0579952182459392e-07,2.5558789285352036e-10,1.3240867670849937e-10,5.9011729999629186
7,7,0,1.0000000000000004,0.000315310406891212,0.0002512620365549417,1.6803108201183947e-07,9.942065269390165e-08,1.0870863991537312e-10,4.944678853895685e-11,6.5185167273538775
8,6,0,1.0000000000000004,0.00044554672472302606,0.0003839085393918875,2.9613354278693763e-07,1.9851188391141597e-07,2.354746946790434e-10,1.2400222420786349e-10,5.90345680994934
9,5,0,1.0000000000000007,0.001161025912546933,0.0011007473715958008,1.6159903038727408e-06,1.3479811696054384e-06,2.5412592968686732e-09,1.8074314714305985e-09,4.977523716910053
10,4,0,1.0000000000000004,0.004099331156602334,0.004035485410659048,1.7834811827836434e-05,1.680451593149063e-05,8.17127964646786e-08,7.20959451355652e-08,3.994052906799919
11,3,0,1.0000000000000004,0.015824001716239783,0.015757408000378094,0.0002546310496183762,0.00025039903031555963,4.1648998019451144e-06,4.012584963222533e-06,2.998480177529041
12,2,0,1.0000000000000004,0.06268079166303708,0.06262129547827806,0.003943509131734739,0.0039288816435050595,0.000248983966410135,0.0002469578977547898,1.999646874131239
13,1,0,1.0000000000000004,0.25015750816174137,0.2501050164673039,0.06263127058412932,0.0625787788896917,0.01569393394146191,0.015664403229260902,0.9999242486194295
1,1,12,0.3064231574060675,0.1053043943752072,0.0383648880665077,0.014417381578954256,0.005518872052296994,0.0021389137486340993,0.0008365444721849211,0.0
1,3,10,0.17280437282528505,0.0373306559889132,0.009250294193677577,0.0024415416516610847,0.0006677650060337144,0.0001864814482183799,5.275198784368222e-05,0.1430804096247616
3,1,10,0.17280437282528505,0.03677571299038439,0.00878122115250219,0.002205053190447114,0.0005707193372659324,0.00015058444558794834,4.025803249387973e-05,0.1294710262361384
1,5,8,0.12530890282156304,0.01759675268127238,0.0030852006477156938,0.0005558019193428049,0.00010391584369832715,1.9684434378148464e-05,3.76903377119041e-06,0.42046120458383335
3,3,8,0.12530890282156304,0.012274083897841532,0.0018302253116173578,0.00026118564008594024,4.110585460245235e-05,6.496132428490238e-06,1.0555875709207317e-06,0.7802356525791553
5,1,8,0.12530890282156304,0.018682813431017735,0.0033941012187066254,0.0006496448094293831,0.00012990276795290758,2.6583054910398175e-05,5.5287839583565195e-06,0.33672079267627447
1,7,6,0.14050004848749353,0.02179644612923113,0.004771303725544717,0.0010737174009103224,0.0002571507498097184,6.248496747211934e-05,1.5394969855140136e-05,0.556415353823847
3,5,6,0.14050004848749356,0.010186258568242783,0.0017174509510221984,0.00023350247007361855,3.992691211444586e-05,6.514730492249495e-06,1.1328445836267125e-06,1.3818058828790805
5,3,6,0.14050004848749356,0.009653875610440867,0.0015739717400865406,0.0001885380072352224,2.977699214994905e-05,4.264756857362097e-06,6.69491276103089e-07,1.3352505132351635
7,1,6,0.14050004848749353,0.020559170418946823,0.0041322963810424135,0.0008102779631648839,0.0001705590559130069,3.593253271095065e-05,7.719925938501264e-06,0.5077001366575575
1,1,12,0.2512852243403444,0.06345725448523437,0.016100947000706883,0.0041037088637581156,0.001050386772983815,0.0002699343574463056,6.962903283077101e-05,0.0
1,3,10,0.06514918675175907,0.00441034079419939,0.0003089866139839316,2.2305829283427712e-05,1.6521741726501924e-06,1.25070920081459e-07,9.643510771057923e-09,0.0
3,1,10,0.06514918675175907,0.004408018776931534,0.00030839063076346047,2.220847849156123e-05,1.6392306683069726e-06,1.2354022195522972e-07,9.47544384477114e-09,0.0
1,5,8,0.02148094766236231,0.0005421895558580755,1.5143098463979544e-05,4.526305141275301e-07,1.4183835109382243e-08,4.5978018197352914e-10,1.5280100634213047e-11,0.001225971370014641
3,3,8,0.02148094766236231,0.0005297786332358038,1.4280143550878624e-05,4.0909217173398963e-07,1.2255571814202529e-08,3.800055150645109e-10,1.2110013542005355e-11,0.007541539319190402
5,1,8,0.021480947662362315,0.0005353291545731341,1.4665157248593723e-05,4.2857668949003794e-07,1.3124378509013321e-08,4.1634905811511446e-10,1.3576658769375586e-11,0.004924350016307569
1,7,6,0.02134925505114067,0.0003329511303618558,7.976206067882284e-06,1.7659076019931863e-07,4.472062771650845e-09,1.1259174400074943e-10,2.978161614105932e-12,0.6843435715630535
3,5,6,0.02134925505114067,0.00023864965457132673,4.604338083844089e-06,7.273318347719328e-08,1.397606012083043e-09,2.5509593717420423e-11,5.022576608695307e-13,0.9227375513603187
5,3,6,0.021349255051140666,0.00023899858468139467,4.6006044616960735e-06,7.274762124594106e-08,1.3926089834271195e-09,2.5358637611301806e-11,4.96322847976062e-13,0.9235443141049617
7,1,6,0.02134925505114067,0.00033484245629872555,8.027064736924237e-06,1.781259690772365e-07,4.521094434022264e-09,1.1406624192660198e-10,3.0250548660486516e-12,0.6802727760125755
1,1,12,0.315367735865336,0.11145680295335916,0.04141991021609275,0.015761836065847058,0.006077395209726414,0.002363828678047894,0.0009255299825262264,0.0
1,3,10,0.16671287821726333,0.028259611348729258,0.005651294479462212,0.001156606005888777,0.0002451204673515383,5.272336475724225e-05,1.1490187352068608e-05,0.2898438190666903
3,1,10,0.16671287821726333,0.03130927234148071,0.006848575517661295,0.00158701784200436,0.0003838463885445629,9.523943837250908e-05,2.4037492798895234e-05,0.22400829261193686
1,5,8,0.12407503348532845,0.014934894408940046,0.0024552243972429614,0.0003983418067775866,6.931023765321445e-05,1.2146930882278194e-05,2.1746317062445595e-06,0.5123036527366833
3,3,8,0.12407503348532842,0.010865469976523857,0.0016223825067077772,0.0002200851489741062,3.462484659225176e-05,5.339163486238645e-06,8.619266144901447e-07,0.8719844709070085
5,1,8,0.12407503348532843,0.015707465537331773,0.0025985661414432665,0.0004293274799300816,7.544902152997515e-05,1.341368432084396e-05,2.4351397528768476e-06,0.4480312556973512
1,7,6,0.13502918394296728,0.016557137423873127,0.0030639631154289774,0.0005365665734821793,0.00010385000205735333,1.9981879799177664e-05,3.956671230766503e-06,0.637025137092559
3,5,6,0.1350291839429673,0.008042323008635634,0.0012231929674281243,0.0001299753760639033,1.911993707817915e-05,2.4775739543966032e-06,3.6261863561084477e-07,1.459051507244503
5,3,6,0.13502918394296728,0.008245127103323124,0.001253648027314483,0.00013102459667049712,1.9201299763443537e-05,2.3900046859062553e-06,3.433715917975131e-07,1.4053837298188347
7,1,6,0.1350291839429673,0.016623703009633232,0.0030496969615810146,0.0005310199484618827,0.00010228300744428589,1.9709878612649135e-05,3.911966457910332e-06,0.5733649163097928
1,1,12,0.25074322567128116,0.06306377635271875,0.01591033864763257,0.004026696037528599,0.0010223584189123387,0.0002604057682854922,6.654145620223499e-05,0.0
1,3,10,0.06501441703044744,0.004379039012462343,0.0003041451881192679,2.168191644935334e-05,1.5797536098483802e-06,1.1721247197991642e-07,8.829562485174844e-09,0.0
3,1,10,0.06501441703044744,0.004383705240140531,0.0003053505441198719,2.187983760625505e-05,1.6061783210835687e-06,1.203475706694589e-07,9.174646120947311e-09,0.0
1,5,8,0.021548265804861803,0.0005440803290540645,1.514427002838829e-05,4.49921713792275e-07,1.400109800255936e-08,4.510403203476e-10,1.4924612089632482e-11,0.0012532612513125436
3,3,8,0.021548265804861806,0.000527609735406011,1.3957912389390026e-05,3.8855415917110713e-07,1.1212361470914165e-08,3.3228446190948035e-10,1.0051355026721687e-11,0.006634478141287657
5,1,8,0.021548265804861806,0.0005425058851402306,1.502929479576373e-05,4.435412364307359e-07,1.3686380638555939e-08,4.365367939517346e-10,1.4284846114504532e-11,0.0023233005134382536
1,7,6,0.02167219993103687,0.0003405850242096802,8.33592600703859e-06,1.8659617722852408e-07,4.828848100655225e-09,1.2363587894278863e-10,3.3455419395324557e-12,0.6883449503391761
3,5,6,0.02167219993103687,0.0002404705473025614,4.680495448401817e-06,7.330095381428045e-08,1.4101326532592814e-09,2.5495772131602482e-11,4.996212969313901e-13,0.9375388972176198
5,3,6,0.021672199931036872,0.00024359246714719934,4.748409978593232e-06,7.541461117824343e-08,1.456651669640395e-09,2.6654397741083872e-11,5.25497010813835e-13,0.9327455975116579
7,1,6,0.02167219993103687,0.0003419161979588115,8.332604893285574e-06,1.861338835508533e-07,4.7841563714494826e-09,1.2183488002703103e-10,3.2713768082351165e-12,0.6840120620788663
1,1,12,0.25019251550685734,0.06264395048657032,0.015696774362672188,0.0039360793772099285,0.0009877224240367145,0.0002480383803856723,6.233197098442513e-05,0.0
1,3,10,0.06340399347111766,0.004076277567192515,0.0002655593321582053,1.7517609771962864e-05,1.16904799672005e-06,7.885786459456407e-08,5.371822704119619e-09,0.0
3,1,10,0.06340399347111768,0.004076003515490605,0.0002654959920759055,1.750842860735947e-05,1.1679798307822756e-06,7.874878438724197e-08,5.361608433455473e-09,0.0
1,5,8,0.019626237612124047,0.00043701465108143296,1.053435941506074e-05,2.680554764163235e-07,7.092718405954233e-09,1.932787448495543e-10,5.388905502658603e-12,0.0
3,3,8,0.019626237612124047,0.0004321189919768997,1.021794582203579e-05,2.5369649925218755e-07,6.525862423513515e-09,1.7241753518162492e-10,4.6513830119639236e-12,0.0
5,1,8,0.019626237612124044,0.0004369254212741569,1.052541255665615e-05,2.674547769998434e-07,7.0595611956694935e-09,1.9165935354121546e-10,5.316202859968242e-12,0.0
1,7,6,0.019627526139472967,0.00026386429039285364,5.432919277876809e-06,1.007195749563752e-07,2.1453849759182278e-09,4.493020701896269e-11,9.907854808798782e-13,0.6967354766152598
3,5,6,0.019627526139472967,0.00020500745089919772,3.582563769248995e-06,5.117425670148763e-08,8.801100890782128e-10,1.4275902073710502e-11,2.488291452881912e-13,0.8842203949960852
5,3,6,0.019627526139472967,0.00020410581033864918,3.5717206829083093e-06,5.082895340367564e-08,8.766151570917441e-10,1.4215515438872674e-11,2.487572695586261e-13,0.8841462586324073
7,1,6,0.019627526139472967,0.00026309775979089356,5.411108252248024e-06,9.980176004680009e-08,2.116906521955426e-09,4.40522820993522e-11,9.660828276856796e-13,0.6987739524723895
1,1,12,0.3052180995774065,0.10258387235349056,0.036191062004114066,0.013128048980145572,0.004848136322519781,0.0018129295712112049,0.0006842417571953415,0.0
1,3,10,0.14301144075815642,0.024152647181738658,0.004566341835123173,0.0009107011758022778,0.00018769661293612595,3.9500197090763656e-05,8.430675995715966e-06,0.1254531167676101
3,1,10,0.1430114407581564,0.02412996173592423,0.004629972393583338,0.0009437737219758057,0.00020032787131314363,4.363797625138611e-05,9.675325969488518e-06,0.12343469472810917
1,5,8,0.0945508672624663,0.009129580600087521,0.0011500026607249257,0.000146356035147441,1.9890250834649378e-05,2.7487010212176577e-06,3.888967896205738e-07,0.41780599401595236
3,3,8,0.09455086726246631,0.007251208611694778,0.000818347869277197,8.797017011973324e-05,1.0495325411436084e-05,1.2545185947852666e-06,1.5532094114604774e-07,0.660182002895211
5,1,8,0.09455086726246631,0.010351948505567882,0.0013843526581245992,0.00019308076134326837,2.8173868784966165e-05,4.191552520592151e-06,6.329974586682726e-07,0.3013396722961772
1,7,6,0.11039478316470741,0.011181258901661948,0.0017620884640463877,0.00025410437442507445,4.152931956015293e-05,6.621449992420145e-06,1.0989534639738978e-06,0.6058030211630476
3,5,6,0.11039478316470741,0.005777661643024412,0.0007384408015207206,6.581548788005465e-05,8.175818096321832e-06,8.873567730839145e-07,1.094993791131666e-07,1.3138357419566031
5,3,6,0.11039478316470742,0.0054946888612911705,0.0006865062551201888,5.8159467104281324e-05,6.978605400351569e-06,7.208266897898421e-07,8.539204835995866e-08,1.328857221544685
7,1,6,0.1103947831647074,0.01247316311742357,0.0019635775494313175,0.0002991650633450405,4.961447184084524e-05,8.224693069677718e-06,1.4009560551340135e-06,0.5005341440878135
1,1,12,0.2507321939801476,0.0630476914760385,0.015898315824460316,0.004019992030268826,0.0010191936150788998,0.00025906425563631034,6.601409219744275e-05,0.0
1,3,10,0.06512307039860497,0.0044058578570939245,0.0003084608391802459,2.225267085497792e-05,1.64712406831387e-06,1.2460020803940276e-07,9.599487674306558e-09,0.0
